Feature,Importance
Feature 1274,-0.026281759289960592
Feature 399,-0.02630373826083062
Feature 4758,-0.026339197624701233
Feature 3128,-0.02634894939716948
Feature 492,-0.026413846935551537
Feature 4549,-0.02643140096216261
Feature 1247,-0.026435996085274045
Feature 3405,-0.026438683867512053
Feature 547,-0.026538433067123956
Feature 2073,-0.02655042047718924
Feature 2256,-0.02658868397309091
Feature 897,-0.02660824207595445
Feature 112,-0.02661526867845836
Feature 231,-0.02662882545174432
Feature 2559,-0.026693956196613144
Feature 3577,-0.02669793664758462
Feature 3594,-0.026722667580760955
Feature 2479,-0.026722773270608485
Feature 2537,-0.026795314452544718
Feature 4327,-0.02679604420459928
Feature 127,-0.026864759063114335
Feature 5084,-0.026869612993901042
Feature 2308,-0.026879609835131168
Feature 600,-0.02689920381205111
Feature 2787,-0.02695847708748832
Feature 4381,-0.027000761678990258
Feature 3534,-0.027083224010864805
Feature 3826,-0.027100010114178792
Feature 3239,-0.027109376713717347
Feature 1443,-0.027125038053269955
Feature 4880,-0.027133051163981868
Feature 1908,-0.027271835812481722
Feature 3153,-0.027306619205809533
Feature 2543,-0.027310211681039948
Feature 2052,-0.027323342254957573
Feature 1249,-0.027337356607422137
Feature 4263,-0.027354802658409033
Feature 4622,-0.027379354755908924
Feature 4032,-0.027483465443710532
Feature 1391,-0.027492153653566075
Feature 1189,-0.027502756990721085
Feature 421,-0.0275086029670178
Feature 4275,-0.027527830857256713
Feature 2869,-0.02757655233520464
Feature 1009,-0.027635232198721778
Feature 3279,-0.02763791969547553
Feature 3782,-0.027652023534134085
Feature 4201,-0.027690793362996825
Feature 4955,-0.02770853309851016
Feature 3792,-0.027754139636414422
Feature 3676,-0.02777743441206799
Feature 2047,-0.027793198853860206
Feature 1223,-0.02786589467780439
Feature 4882,-0.02793408419290669
Feature 3778,-0.02797125776595828
Feature 3575,-0.028004246631508755
Feature 114,-0.028019582322770888
Feature 3108,-0.028060645133896604
Feature 2488,-0.028067423550301517
Feature 3092,-0.028068424870476977
Feature 444,-0.028074523989956413
Feature 2140,-0.028111083903459882
Feature 2921,-0.02811484768268092
Feature 627,-0.028122927282767236
Feature 5068,-0.028148361410385125
Feature 1105,-0.02816013189903247
Feature 117,-0.028213761251537007
Feature 2012,-0.028227400592398255
Feature 3505,-0.028237964219962497
Feature 965,-0.028252778994301824
Feature 869,-0.028289470115151972
Feature 985,-0.028295437087268383
Feature 916,-0.028394942391136158
Feature 754,-0.028426326093694755
Feature 2619,-0.028433940144068654
Feature 628,-0.028508816227310385
Feature 491,-0.028592498533897857
Feature 2083,-0.028597699106496365
Feature 1946,-0.028607912454603812
Feature 667,-0.0286569510782821
Feature 1403,-0.028665991624568243
Feature 4403,-0.02879511492612149
Feature 3159,-0.028862656141260445
Feature 1300,-0.02887336393601264
Feature 2607,-0.028885345351691922
Feature 2338,-0.028964747680899145
Feature 2026,-0.029006810462774774
Feature 1877,-0.029026653546480076
Feature 2020,-0.029113657263518
Feature 4588,-0.029181517978061032
Feature 670,-0.02918491960545421
Feature 2040,-0.029210830296490548
Feature 2500,-0.02923139989847152
Feature 3408,-0.029296783137204664
Feature 4123,-0.029328181493317413
Feature 3333,-0.029347704781257034
Feature 252,-0.029356876995494597
Feature 4800,-0.02937447726173279
Feature 1672,-0.029397268692888688
Feature 1652,-0.029408871838817296
Feature 4759,-0.029454428592247794
Feature 1526,-0.029460767615729976
Feature 1792,-0.02951757701949135
Feature 3558,-0.02953056114945319
Feature 4379,-0.029532436550029573
Feature 4057,-0.02954106371739367
Feature 2875,-0.02954767928319594
Feature 19,-0.029561405771061734
Feature 4654,-0.02958981565860482
Feature 3680,-0.029624327514663866
Feature 2620,-0.02967346231621674
Feature 3971,-0.029722588008882316
Feature 710,-0.02973428621316479
Feature 1212,-0.02975645092166579
Feature 1764,-0.0298923910312622
Feature 689,-0.029900293252079158
Feature 1574,-0.029907005664812147
Feature 4726,-0.029910235720548118
Feature 877,-0.029911639169111624
Feature 4890,-0.029916466736854032
Feature 2007,-0.02997246452747989
Feature 3607,-0.030042838319906895
Feature 3398,-0.030077107484230738
Feature 3739,-0.030080478957697665
Feature 2300,-0.030190438470782205
Feature 2901,-0.03021910472085748
Feature 2461,-0.030232564278629026
Feature 1995,-0.030249086950613013
Feature 2178,-0.03030770366750867
Feature 1990,-0.030312210359123813
Feature 3531,-0.03034279782464383
Feature 498,-0.03035569089620545
Feature 4943,-0.030378461958114833
Feature 3072,-0.030416119942720598
Feature 839,-0.030421285627677735
Feature 3104,-0.030435888867093717
Feature 4195,-0.030455486062460034
Feature 2199,-0.030466173151700016
Feature 2183,-0.030489365712219947
Feature 1741,-0.030557544643504575
Feature 4279,-0.030559353973754998
Feature 323,-0.030654476539829993
Feature 3951,-0.03072605186415665
Feature 679,-0.03072623623251388
Feature 4605,-0.030734284526111592
Feature 46,-0.030779734596749424
Feature 580,-0.030790293178594684
Feature 2624,-0.030827230310799758
Feature 3191,-0.03084633291543031
Feature 278,-0.030872245653992696
Feature 825,-0.030916617382058576
Feature 4452,-0.030935571187106603
Feature 1989,-0.030936516186834833
Feature 120,-0.030976204505883353
Feature 5060,-0.03101212604955203
Feature 2302,-0.031018547884068392
Feature 2339,-0.031099910872109598
Feature 2424,-0.03111627560726607
Feature 846,-0.031125484740056598
Feature 4902,-0.031131683506873325
Feature 586,-0.031178502772584105
Feature 3912,-0.03119704771845149
Feature 2159,-0.031291248665268126
Feature 1411,-0.03135759728231954
Feature 5073,-0.03136223011262431
Feature 517,-0.03138287793302557
Feature 1744,-0.0313908480577595
Feature 2742,-0.03141966247405578
Feature 647,-0.031495641934744446
Feature 1903,-0.03154102904050718
Feature 1682,-0.031564037043994735
Feature 142,-0.03158837383552217
Feature 2530,-0.03160341039370401
Feature 3733,-0.03170966543071323
Feature 1740,-0.03175607542661322
Feature 4496,-0.031819043085414056
Feature 4767,-0.031849555634731117
Feature 606,-0.03186104916984912
Feature 2711,-0.03195985924038717
Feature 3967,-0.03204656363946823
Feature 3265,-0.03217623294381403
Feature 2254,-0.032192455659540556
Feature 2077,-0.03221207661645588
Feature 45,-0.032219498416308674
Feature 2551,-0.03223161154889141
Feature 2634,-0.0322520658504635
Feature 2355,-0.03233308618472859
Feature 1527,-0.03235591629454398
Feature 2813,-0.03241626907721658
Feature 3442,-0.032438855951701435
Feature 3591,-0.032459809977663935
Feature 1431,-0.03258208948041379
Feature 4552,-0.03260762028480415
Feature 3788,-0.03261883697150911
Feature 3215,-0.032646440116662324
Feature 92,-0.03266541544208086
Feature 4010,-0.03273613373834054
Feature 259,-0.03275504969607737
Feature 2426,-0.0327722090537731
Feature 3357,-0.032837514825737615
Feature 3294,-0.03291512509696468
Feature 3414,-0.0329249352941606
Feature 3358,-0.03293544061418402
Feature 4385,-0.03294134670977315
Feature 285,-0.032981697960475106
Feature 2123,-0.032987129533050163
Feature 5080,-0.03298899060115332
Feature 3188,-0.03301015963722288
Feature 1869,-0.033039321906248156
Feature 3461,-0.03310381734567801
Feature 4784,-0.03312249171254299
Feature 2486,-0.03317777671740198
Feature 1517,-0.03334452304657348
Feature 374,-0.03337525888790139
Feature 2044,-0.03340263676157236
Feature 3299,-0.03346929743171685
Feature 1177,-0.03348850423073089
Feature 224,-0.03348946662538117
Feature 4260,-0.0335021468434218
Feature 2621,-0.03354126726352171
Feature 4607,-0.03359609979598471
Feature 3204,-0.033600958253380955
Feature 2687,-0.03360669316147595
Feature 4535,-0.033677033859385225
Feature 1126,-0.03368503825992301
Feature 3394,-0.033690315994214105
Feature 3677,-0.033691342088208835
Feature 4326,-0.033764501747226616
Feature 1977,-0.03377756969044812
Feature 141,-0.03380592795659273
Feature 2847,-0.03380903872719242
Feature 4333,-0.03384624767673509
Feature 4481,-0.03384731191970595
Feature 3537,-0.03384827589819809
Feature 4188,-0.0338891139925388
Feature 4027,-0.033922978328888534
Feature 5022,-0.03393800125038312
Feature 5076,-0.033940630489853164
Feature 2276,-0.03397354943079457
Feature 494,-0.03402259120465101
Feature 3911,-0.03420233717699285
Feature 2304,-0.03430093892300313
Feature 5027,-0.034310381532290116
Feature 4918,-0.034445190852873335
Feature 1206,-0.03445649788707774
Feature 64,-0.03448573247022985
Feature 1451,-0.034495734951025384
Feature 4517,-0.03452632973735761
Feature 2065,-0.03452671953561746
Feature 4910,-0.034692907641452025
Feature 459,-0.03473233930817757
Feature 2606,-0.03474081135671027
Feature 1878,-0.0347779050178368
Feature 857,-0.03478207200458212
Feature 3187,-0.03478564352624257
Feature 1361,-0.03484786085139726
Feature 365,-0.03487621093515021
Feature 3902,-0.03489481199840781
Feature 5026,-0.034942656786403126
Feature 4041,-0.03494287580450115
Feature 616,-0.034965038445267785
Feature 1237,-0.03506017715383361
Feature 1755,-0.035079118850253596
Feature 2205,-0.0351263449625751
Feature 206,-0.035145287991641704
Feature 297,-0.03514724645125506
Feature 972,-0.03514984711340445
Feature 2337,-0.03516759283330948
Feature 3267,-0.035183984851858384
Feature 3600,-0.03518632771257958
Feature 4679,-0.03519882019158592
Feature 4346,-0.035241538417863115
Feature 5097,-0.03528834935149948
Feature 4708,-0.03540033278632451
Feature 1678,-0.03540922246849261
Feature 4863,-0.035494662125465974
Feature 2762,-0.03552763664056992
Feature 3830,-0.03556073424328039
Feature 4565,-0.0355725261053406
Feature 4308,-0.035585147166667865
Feature 2340,-0.035593590127087085
Feature 4370,-0.03564634299931061
Feature 1133,-0.03566187922308018
Feature 822,-0.03574572499274814
Feature 3479,-0.03578020443343072
Feature 4834,-0.03578944223979068
Feature 2669,-0.03582692360316307
Feature 251,-0.035866262577063365
Feature 2354,-0.035909695565810563
Feature 4511,-0.03594381912933564
Feature 4485,-0.03595321456955253
Feature 1330,-0.03595555096343827
Feature 4373,-0.03602700275003816
Feature 4309,-0.03608054075625512
Feature 1858,-0.03610706101602677
Feature 1268,-0.03612826096869002
Feature 1665,-0.03615418003575317
Feature 4082,-0.036172546024540356
Feature 1810,-0.036257537729436455
Feature 2588,-0.0363054332370206
Feature 2121,-0.036378730763282775
Feature 4920,-0.03640283685113144
Feature 3485,-0.03646759019854399
Feature 3015,-0.03647877519441844
Feature 2749,-0.03648286378635264
Feature 3675,-0.03652256130989055
Feature 1258,-0.03658267322466418
Feature 4368,-0.03660321608589943
Feature 83,-0.03663108431342213
Feature 2653,-0.0366677923794808
Feature 4296,-0.036705796643962264
Feature 5015,-0.03671140316338677
Feature 3702,-0.036733815915997434
Feature 3737,-0.03674074698433254
Feature 2267,-0.036759604328695565
Feature 2407,-0.03676226170147903
Feature 4383,-0.0368398085815755
Feature 205,-0.03685642170489488
Feature 3661,-0.03687494961978715
Feature 1302,-0.03690147920738625
Feature 289,-0.03694404879366791
Feature 2230,-0.03695849993182067
Feature 1083,-0.03698834311093137
Feature 3998,-0.03709906807716321
Feature 4363,-0.037126531292596306
Feature 1984,-0.03715858705355715
Feature 3903,-0.037165414879834595
Feature 4576,-0.03723165753694056
Feature 3840,-0.037264849153548975
Feature 5067,-0.037355201499247204
Feature 1853,-0.03742556014453018
Feature 3774,-0.03743533373235127
Feature 2984,-0.037497734206242014
Feature 3009,-0.03751329498801241
Feature 1048,-0.037633737700646666
Feature 4997,-0.0376601686413077
Feature 3103,-0.03767674255108395
Feature 909,-0.037683974509656284
Feature 1509,-0.03782283990790961
Feature 1182,-0.037827625968076525
Feature 128,-0.0378465472780956
Feature 2940,-0.03787911040214632
Feature 1664,-0.03792803144856292
Feature 139,-0.03792902124905287
Feature 1030,-0.037929795958698165
Feature 5004,-0.037945018176535665
Feature 3055,-0.03794870119419227
Feature 3799,-0.03813424102830268
Feature 1558,-0.03815453311668234
Feature 648,-0.03819824413092303
Feature 700,-0.03821156328429458
Feature 2759,-0.03824424655913356
Feature 3843,-0.03833730021900998
Feature 1608,-0.03836702291206952
Feature 9,-0.038377259487606744
Feature 632,-0.038412102003310716
Feature 4424,-0.03841642212249623
Feature 4804,-0.0384349320796567
Feature 489,-0.03843579340898625
Feature 1250,-0.0384890117712072
Feature 3409,-0.03853649634048928
Feature 2480,-0.03853764469549027
Feature 2617,-0.03854050450188899
Feature 2686,-0.038559386344106036
Feature 3941,-0.038580282184388456
Feature 2725,-0.03860960098645137
Feature 3863,-0.03863838846533528
Feature 2277,-0.03864390259489933
Feature 2453,-0.03870511870295294
Feature 3017,-0.0387056851309605
Feature 1573,-0.038761835410472664
Feature 589,-0.038821734674781366
Feature 1292,-0.03885995791009077
Feature 3219,-0.03889156675713188
Feature 3721,-0.038976017585030207
Feature 43,-0.03900730510785415
Feature 5035,-0.039013584247129904
Feature 3451,-0.03903202598950699
Feature 3569,-0.039119829268713345
Feature 1273,-0.039203585663377304
Feature 4976,-0.039300715301652946
Feature 2238,-0.03939259943154147
Feature 194,-0.03941907006638965
Feature 3109,-0.03941978971541306
Feature 4213,-0.039447578943068676
Feature 2719,-0.03946407110928294
Feature 918,-0.03948994378135348
Feature 1246,-0.03953617971268588
Feature 1071,-0.039538478984924914
Feature 3995,-0.03957483659999511
Feature 4025,-0.03962950982278001
Feature 166,-0.03967899022885764
Feature 2887,-0.03975080613166597
Feature 2075,-0.039765025416815356
Feature 2293,-0.039768571832133955
Feature 1576,-0.039828254479957845
Feature 3359,-0.03986047414602897
Feature 2665,-0.03986251552735801
Feature 719,-0.03986884465193093
Feature 3065,-0.03987629249015884
Feature 355,-0.03990044554266386
Feature 4058,-0.03992115142041687
Feature 2816,-0.03992302079513229
Feature 999,-0.03998761476329299
Feature 3869,-0.03999565794894799
Feature 5093,-0.04005569625354213
Feature 1813,-0.04013110472845096
Feature 4814,-0.04025982543413982
Feature 3228,-0.040271911178341585
Feature 4993,-0.040286633820057455
Feature 277,-0.04035389666058937
Feature 1245,-0.0403730247807431
Feature 1683,-0.04037625634112189
Feature 4144,-0.040428491475018216
Feature 1795,-0.04043745393841084
Feature 4999,-0.04044662666250888
Feature 4640,-0.04045191067815144
Feature 3260,-0.04050358035858392
Feature 4318,-0.04060406146751712
Feature 1596,-0.040630098299951914
Feature 2113,-0.04066534288569178
Feature 3430,-0.04068523299804798
Feature 2341,-0.04072516160854819
Feature 3649,-0.040757506436513755
Feature 2466,-0.04076399213884307
Feature 2049,-0.0407718524839371
Feature 3804,-0.04079317444532007
Feature 4981,-0.04085615325670758
Feature 3728,-0.04088425185479092
Feature 3694,-0.04093838375375466
Feature 4655,-0.04105861795720106
Feature 4930,-0.041109492767131585
Feature 551,-0.041110080323344164
Feature 2133,-0.04111470019231622
Feature 1871,-0.04111793585011163
Feature 2611,-0.04116497323863098
Feature 2548,-0.0411821004450576
Feature 2640,-0.041225338886712225
Feature 5096,-0.04129172131701303
Feature 2022,-0.041324095928270174
Feature 56,-0.04141707580894685
Feature 1863,-0.04143584832487786
Feature 1743,-0.04145325741033858
Feature 4130,-0.04147216933802887
Feature 3106,-0.04150356480559525
Feature 4793,-0.041519934883506415
Feature 3559,-0.041593533894871366
Feature 4430,-0.041626856673728355
Feature 4701,-0.04173841744025812
Feature 1818,-0.04178048698047968
Feature 3623,-0.04181673015960013
Feature 2882,-0.04184683924112771
Feature 4992,-0.04185485719377988
Feature 984,-0.04192115766641306
Feature 3957,-0.041924206807759816
Feature 236,-0.04198040899368713
Feature 3488,-0.042028209055132236
Feature 1771,-0.0420357155314388
Feature 4473,-0.04204658942699174
Feature 878,-0.0420658242972443
Feature 4396,-0.04209339546307472
Feature 1425,-0.042120896307515504
Feature 4848,-0.04214409573528463
Feature 2378,-0.04217703773915869
Feature 3047,-0.042330326761495285
Feature 2708,-0.04234452929480762
Feature 3152,-0.042345716080584364
Feature 4816,-0.042346019287969404
Feature 1861,-0.04234668827793115
Feature 3996,-0.0424418995746581
Feature 182,-0.04248332518586191
Feature 1090,-0.042633444859002265
Feature 3160,-0.04268499484402534
Feature 2146,-0.042693709071398654
Feature 555,-0.04274329551371718
Feature 1588,-0.042819040536781525
Feature 3122,-0.04285163049525755
Feature 2861,-0.0428982378927487
Feature 4840,-0.0429514950999743
Feature 4787,-0.042996395907400974
Feature 4029,-0.04302081461286474
Feature 3548,-0.043073875130777296
Feature 3841,-0.043082791192279535
Feature 5020,-0.04310458861316293
Feature 1082,-0.043109717447388625
Feature 605,-0.04312277452659062
Feature 24,-0.04317128074309602
Feature 2569,-0.04317337204960369
Feature 3280,-0.04325644951078141
Feature 3938,-0.04327334506734689
Feature 1756,-0.043309223600366195
Feature 3567,-0.04334184624526602
Feature 925,-0.04334561634303704
Feature 425,-0.04335248494365399
Feature 504,-0.043367326102278045
Feature 1255,-0.043444741552135534
Feature 1262,-0.043451879994658896
Feature 3270,-0.04347333851430216
Feature 2628,-0.04347815996792043
Feature 2078,-0.043485800969625954
Feature 1209,-0.04350203377139269
Feature 4338,-0.043599449353179213
Feature 3220,-0.0436258096900722
Feature 5064,-0.04364720524565657
Feature 2874,-0.043693193870128454
Feature 4391,-0.043770452408169305
Feature 2262,-0.043772390370508625
Feature 4186,-0.043845758207063386
Feature 1098,-0.04396933712145691
Feature 4384,-0.043969612015552294
Feature 2401,-0.04398264550573608
Feature 2360,-0.043989087757464906
Feature 1970,-0.04402603065807779
Feature 2824,-0.04405805081971737
Feature 3076,-0.044100411427034414
Feature 850,-0.044124283183264765
Feature 1079,-0.04413700397449838
Feature 3353,-0.04416997097283402
Feature 3509,-0.04417349429401769
Feature 5098,-0.04426530613652648
Feature 367,-0.044315951805687336
Feature 1021,-0.04435263425614593
Feature 546,-0.04437528128738917
Feature 5049,-0.04442799606172772
Feature 1502,-0.04444932211049289
Feature 1028,-0.04445320256456128
Feature 4781,-0.044506521085771314
Feature 3085,-0.0445167492883013
Feature 638,-0.04455487072050107
Feature 3328,-0.04456890173341852
Feature 2227,-0.04480221900169243
Feature 5019,-0.04480567751008166
Feature 409,-0.04481493764550108
Feature 4257,-0.044845165952376594
Feature 1546,-0.04485342819819179
Feature 3563,-0.04493668932106159
Feature 1476,-0.044947233790241736
Feature 2868,-0.04495046131949455
Feature 1727,-0.04498585196621673
Feature 3618,-0.045051174561038
Feature 109,-0.045063200524342845
Feature 4223,-0.04515228705071025
Feature 2054,-0.045212014332809795
Feature 4305,-0.04522774082633248
Feature 4446,-0.0452538658411127
Feature 2602,-0.04528929214705833
Feature 1514,-0.04529323369866657
Feature 3086,-0.04530951104026852
Feature 2181,-0.04533406835943714
Feature 1100,-0.04537516983731126
Feature 2119,-0.045530933023451556
Feature 4974,-0.045555912058704504
Feature 801,-0.04556875567646277
Feature 2039,-0.04560463758276164
Feature 818,-0.04563911667293883
Feature 4862,-0.04567065096337543
Feature 3982,-0.04568526836756466
Feature 1073,-0.045758859304485075
Feature 4156,-0.045765331644213786
Feature 307,-0.045780821980522884
Feature 716,-0.045805390315418935
Feature 306,-0.0458057581180014
Feature 2934,-0.045813377402526764
Feature 2625,-0.045832304711745986
Feature 1193,-0.04584896654505736
Feature 403,-0.04591844962964501
Feature 526,-0.04592719433372357
Feature 1417,-0.04593407882273172
Feature 2251,-0.04599105479904437
Feature 3425,-0.046004680246544596
Feature 2089,-0.04602562368635652
Feature 2916,-0.04605543082307155
Feature 4803,-0.046127701484606196
Feature 784,-0.04617909358259206
Feature 164,-0.04620128771401706
Feature 3930,-0.04626669743938344
Feature 177,-0.04632833394341808
Feature 623,-0.04638764689426652
Feature 2448,-0.04646925830473871
Feature 3330,-0.04649340454324205
Feature 922,-0.04655085547814516
Feature 377,-0.04656049239263422
Feature 1446,-0.046626025437764174
Feature 1331,-0.046652350524702416
Feature 5040,-0.0466601626111169
Feature 1982,-0.04666315396671487
Feature 1844,-0.04667696369994518
Feature 3981,-0.04673322567788109
Feature 4893,-0.04676201389087264
Feature 1166,-0.046787096291211486
Feature 1378,-0.04682201530779391
Feature 2701,-0.04682400852049314
Feature 2443,-0.04683589574705614
Feature 2892,-0.04684422637193596
Feature 1518,-0.046866848618085315
Feature 870,-0.046882425356722476
Feature 1470,-0.046929852124426755
Feature 817,-0.04695125335272232
Feature 2345,-0.04697799534325537
Feature 4805,-0.04700730032826047
Feature 2951,-0.047029379936268864
Feature 3592,-0.04703669584548162
Feature 4789,-0.047120599359402236
Feature 1757,-0.04714553300394958
Feature 4900,-0.0472227672960713
Feature 2167,-0.04729747469965228
Feature 1170,-0.047315730448082495
Feature 2002,-0.04733675224571853
Feature 4866,-0.04738424485872356
Feature 265,-0.04751327389951966
Feature 1282,-0.04753045279827357
Feature 3437,-0.04753831141604166
Feature 1524,-0.04755996046253761
Feature 4049,-0.04757216023330141
Feature 490,-0.04763481513339436
Feature 390,-0.04765297913077524
Feature 4560,-0.04765384414674333
Feature 892,-0.04769510919708041
Feature 1332,-0.047708045979974946
Feature 5099,-0.04775378883443178
Feature 2972,-0.047760617200289436
Feature 391,-0.04776556864536541
Feature 4533,-0.047828270060985736
Feature 3003,-0.0478426889672365
Feature 4375,-0.04790644589826301
Feature 3197,-0.0479212846961588
Feature 1676,-0.047970151598074225
Feature 2577,-0.04804337367680309
Feature 2376,-0.04814874769851759
Feature 1912,-0.04815117476486564
Feature 2259,-0.0481834421695018
Feature 3335,-0.048187214928654756
Feature 1191,-0.048287147445333446
Feature 5029,-0.04829290997963257
Feature 1978,-0.04832404249828172
Feature 4251,-0.048360097981653284
Feature 479,-0.04837217530573646
Feature 2534,-0.04839474801502306
Feature 2279,-0.04845333032652986
Feature 5025,-0.04850389074792158
Feature 406,-0.0485138713699702
Feature 3516,-0.0485655296355604
Feature 3520,-0.0485753624238245
Feature 1459,-0.048628178849111026
Feature 4353,-0.0486459321388128
Feature 248,-0.04865065810250197
Feature 455,-0.04865476964988854
Feature 3281,-0.048685270203733
Feature 2980,-0.048693486214766504
Feature 4159,-0.04870695007190792
Feature 4557,-0.048723623776366284
Feature 1185,-0.04875893788377247
Feature 2707,-0.04877650257526513
Feature 2459,-0.04888085061529689
Feature 1153,-0.04890819757352482
Feature 1561,-0.048912583645821746
Feature 529,-0.04899195926209323
Feature 2365,-0.04902629600722978
Feature 1200,-0.04903560766773594
Feature 3213,-0.04905163816706557
Feature 211,-0.04917111904632116
Feature 440,-0.049238469671438655
Feature 2103,-0.04931163475074481
Feature 2441,-0.04931168387496182
Feature 3066,-0.04935698335832702
Feature 4707,-0.04936775241891549
Feature 1674,-0.049464607357177434
Feature 4940,-0.049531209836552945
Feature 2200,-0.049650397945949255
Feature 3632,-0.049651118627043064
Feature 3002,-0.049731321626549994
Feature 3090,-0.04973413401916611
Feature 257,-0.04974412458250692
Feature 4078,-0.04979706223470611
Feature 37,-0.0498583850394097
Feature 3803,-0.04995273951509692
Feature 1936,-0.05000793752721161
Feature 4504,-0.050025356134974455
Feature 2126,-0.05006178734160825
Feature 418,-0.05006878773725405
Feature 2717,-0.050152771809298426
Feature 4846,-0.05016261253369947
Feature 1725,-0.05022240150508965
Feature 1992,-0.05025746251631236
Feature 1004,-0.05028098669346611
Feature 2814,-0.05032154117850485
Feature 4678,-0.050396364529517026
Feature 363,-0.05039644852207138
Feature 4056,-0.05039747042257272
Feature 3581,-0.050403226034983706
Feature 3652,-0.05045832182325052
Feature 1734,-0.050498297853381446
Feature 193,-0.05049850080634127
Feature 1791,-0.05053326116647775
Feature 1000,-0.050652283123425346
Feature 1025,-0.05070996797513688
Feature 2244,-0.0509088663232982
Feature 1276,-0.05097120119503536
Feature 4376,-0.05098423954903083
Feature 656,-0.0510095512326733
Feature 2027,-0.051143109936849715
Feature 97,-0.051188074390110125
Feature 2246,-0.05121571494303963
Feature 361,-0.05126410337637124
Feature 1880,-0.05126572236040652
Feature 2930,-0.051291383003600574
Feature 2674,-0.05131471991589589
Feature 4779,-0.051458874614496254
Feature 2467,-0.051517827156136245
Feature 3130,-0.051541789346151966
Feature 3658,-0.051599392046135596
Feature 3073,-0.05163873238848301
Feature 279,-0.051653674093968094
Feature 1859,-0.05165421964490351
Feature 1843,-0.05167009531460047
Feature 3789,-0.051689051543444664
Feature 4052,-0.051709274673566584
Feature 149,-0.05171196504299937
Feature 1643,-0.05173530487245109
Feature 304,-0.05177399094674488
Feature 3091,-0.05182184890239148
Feature 181,-0.05187849789336938
Feature 3936,-0.051904129024453946
Feature 4456,-0.05203334527761246
Feature 2145,-0.05203440849786637
Feature 1800,-0.052035292670794896
Feature 3254,-0.05209878151006906
Feature 2777,-0.05214186821215282
Feature 4872,-0.052149643670989884
Feature 3469,-0.052219132334571726
Feature 2379,-0.05223893375603596
Feature 2734,-0.05225440476396818
Feature 676,-0.05227418541089296
Feature 57,-0.05235097885726168
Feature 4493,-0.05238829263172856
Feature 4178,-0.05245841572935326
Feature 3404,-0.05247829504217505
Feature 3477,-0.05249794803059955
Feature 2451,-0.05251328760672559
Feature 2706,-0.05256031270306494
Feature 3416,-0.052632224618157655
Feature 384,-0.052636825270277944
Feature 4290,-0.05268666054266809
Feature 1493,-0.05272020480970989
Feature 1662,-0.05273329657548838
Feature 2790,-0.05276785237530016
Feature 1971,-0.052773752745321124
Feature 3027,-0.0527750426849364
Feature 603,-0.05292324229494033
Feature 3380,-0.05298452440539423
Feature 4409,-0.05299787704859414
Feature 2818,-0.05307979597365312
Feature 3447,-0.05309871660158365
Feature 4400,-0.053172355013792194
Feature 2358,-0.05323689071198055
Feature 1180,-0.05325078232740584
Feature 2082,-0.053268596724678284
Feature 923,-0.053270156022978646
Feature 2207,-0.053421452563453854
Feature 4609,-0.05346918929338158
Feature 1174,-0.05358863802738291
Feature 4522,-0.05365209752409106
Feature 3942,-0.05372021488096294
Feature 4755,-0.05374248486495005
Feature 433,-0.053832468710789214
Feature 968,-0.05387846371510695
Feature 1434,-0.053959733997637316
Feature 3976,-0.05396736253877978
Feature 2320,-0.05400907681430782
Feature 1201,-0.054073281325773784
Feature 4710,-0.05408531475231855
Feature 171,-0.054115600395344764
Feature 424,-0.05412879033443261
Feature 4267,-0.054195844273289794
Feature 599,-0.05422907362369113
Feature 3653,-0.054235745643778845
Feature 344,-0.054240588436362945
Feature 2987,-0.05425819768355328
Feature 4970,-0.054302855017499166
Feature 788,-0.05433518444793568
Feature 544,-0.05448004850049635
Feature 475,-0.05455884635292409
Feature 2709,-0.05459498398307107
Feature 1553,-0.05462743824898218
Feature 1715,-0.054672101429022166
Feature 2462,-0.05472284834421988
Feature 2328,-0.054767237548400426
Feature 4436,-0.054787907080718755
Feature 4482,-0.05478992922827075
Feature 2550,-0.05487466369965679
Feature 2666,-0.054918430866519506
Feature 1235,-0.054964956141929366
Feature 973,-0.05497409397537948
Feature 2327,-0.05498425195357336
Feature 3704,-0.0550731823387407
Feature 3329,-0.055119949489072576
Feature 2554,-0.05512008191553597
Feature 3317,-0.055133994131431496
Feature 305,-0.0551342131980326
Feature 4994,-0.055138142408842405
Feature 3319,-0.05513881177400011
Feature 3572,-0.055148978229057476
Feature 3113,-0.055155760232238615
Feature 2574,-0.05516348331095233
Feature 2201,-0.055206210484195585
Feature 3920,-0.05520748634980792
Feature 1022,-0.05521823652095056
Feature 3651,-0.05524208852380539
Feature 4101,-0.055353595525699316
Feature 1897,-0.055440867042008936
Feature 3921,-0.055562495426194514
Feature 1019,-0.05566038740978215
Feature 1656,-0.05569583333168445
Feature 512,-0.05571277314662879
Feature 1399,-0.055716172256802955
Feature 1015,-0.055752746551288666
Feature 4969,-0.05581410387215903
Feature 811,-0.05584073092450459
Feature 280,-0.055856787839242306
Feature 4411,-0.05586266775451478
Feature 2671,-0.05591103005102242
Feature 1150,-0.055958491662827625
Feature 3836,-0.055966413351074086
Feature 1935,-0.056055471475263616
Feature 1270,-0.0561798883800285
Feature 156,-0.05632420620945927
Feature 189,-0.05632888206352282
Feature 4190,-0.05633179841583648
Feature 664,-0.05633864696243396
Feature 992,-0.056419888420628485
Feature 565,-0.05661065690051784
Feature 3140,-0.05661739465492963
