Feature,Importance
Feature 2170,-0.02108162537309009
Feature 3242,-0.02108807354635802
Feature 5012,-0.021094118047046417
Feature 5063,-0.021129892086675994
Feature 2737,-0.021138173059777672
Feature 73,-0.021184471133969027
Feature 1744,-0.021187208199040918
Feature 182,-0.021192052642733238
Feature 2084,-0.021212832077436544
Feature 922,-0.021225432601620457
Feature 862,-0.02127982976732798
Feature 3942,-0.021289220577652444
Feature 4167,-0.021325387862446664
Feature 272,-0.021327406791502853
Feature 2349,-0.021341546854963485
Feature 341,-0.02138886589701304
Feature 3262,-0.021392815690500153
Feature 4814,-0.02141864127742254
Feature 2313,-0.02142405548230192
Feature 3605,-0.02142701440972515
Feature 2564,-0.021428672374116976
Feature 554,-0.02144376469030214
Feature 4875,-0.021458508673725053
Feature 299,-0.02147663809941116
Feature 1237,-0.021515784880776843
Feature 3389,-0.021517600236209054
Feature 3623,-0.02154062282625213
Feature 4617,-0.021543088398796418
Feature 4728,-0.021543649020406966
Feature 2206,-0.021557813829724083
Feature 4880,-0.021560985835479395
Feature 2632,-0.02159843434709247
Feature 3234,-0.021608845641806557
Feature 3158,-0.02161320761782239
Feature 489,-0.02162553020349772
Feature 3278,-0.021635361230341574
Feature 716,-0.021665650540475874
Feature 2572,-0.0216772729488477
Feature 4744,-0.021683545045780746
Feature 592,-0.021693116826794596
Feature 3932,-0.021695060530820116
Feature 92,-0.021728112396025748
Feature 88,-0.021764729102816148
Feature 1561,-0.021777969456945313
Feature 2102,-0.021787057635135047
Feature 1982,-0.021790171327162308
Feature 1841,-0.021836596457498084
Feature 1801,-0.021850392183443812
Feature 2795,-0.021864539801627513
Feature 4762,-0.021901825208050722
Feature 1065,-0.021912617559452733
Feature 4461,-0.021912649287651742
Feature 2802,-0.021991072620073156
Feature 178,-0.021996450316629532
Feature 595,-0.021996625363156736
Feature 2090,-0.022018557671671126
Feature 3264,-0.022019791285074523
Feature 207,-0.022033246554332836
Feature 3819,-0.02211257311102082
Feature 4045,-0.02212599065152516
Feature 2938,-0.022153463309668477
Feature 2690,-0.022155559720390308
Feature 2359,-0.022165939314095842
Feature 1115,-0.022219506611379142
Feature 2525,-0.02228815872402678
Feature 4769,-0.022387237768641245
Feature 1522,-0.022413916519593798
Feature 1283,-0.02243382216221241
Feature 4009,-0.022443188551721456
Feature 1601,-0.022469747253822715
Feature 4268,-0.022472358285582826
Feature 4252,-0.02248128277666739
Feature 1690,-0.02248393754068881
Feature 3967,-0.02252440279482027
Feature 2912,-0.022559640058084578
Feature 3040,-0.022561573873658546
Feature 4703,-0.02256269868552839
Feature 4987,-0.02256327687464294
Feature 3870,-0.022570079430421774
Feature 176,-0.022583196306658844
Feature 4512,-0.022600017656816594
Feature 3222,-0.022609266368592403
Feature 2693,-0.022618812441266154
Feature 1341,-0.0226303814862967
Feature 2452,-0.02264957997311827
Feature 4685,-0.022662468259406585
Feature 1899,-0.02268297108110557
Feature 4836,-0.02268768376954266
Feature 4396,-0.02270682398296911
Feature 946,-0.022721554295438682
Feature 4439,-0.022723244417346026
Feature 682,-0.022737677620198862
Feature 3440,-0.022739712999392127
Feature 3672,-0.022762512190981906
Feature 3004,-0.022876938247877086
Feature 1934,-0.022898579769998647
Feature 4135,-0.022904651240210246
Feature 4899,-0.022944625879193294
Feature 3246,-0.022950471046012066
Feature 816,-0.022958438960968438
Feature 3928,-0.022985961975822748
Feature 1266,-0.023039371059964463
Feature 4402,-0.023092529451522917
Feature 5117,-0.023110015205311064
Feature 2470,-0.023112923669902287
Feature 512,-0.02312853835455413
Feature 4979,-0.02313209139784842
Feature 5046,-0.023135555910465712
Feature 830,-0.023143955771975658
Feature 3890,-0.02314774768602686
Feature 4556,-0.023151256955266587
Feature 1503,-0.023166411042748858
Feature 1148,-0.023218925569330293
Feature 401,-0.023274718409286084
Feature 1589,-0.02328198324073122
Feature 2064,-0.0232990232182676
Feature 2811,-0.023375557361060492
Feature 173,-0.023383477722919647
Feature 442,-0.023384853767393212
Feature 2543,-0.023393153988152993
Feature 4820,-0.023410712240766237
Feature 4676,-0.023417699030211216
Feature 4208,-0.02342972565500286
Feature 3934,-0.02349279702502227
Feature 3497,-0.023495348028211974
Feature 1865,-0.023496465569823263
Feature 4603,-0.023516036429005276
Feature 3625,-0.023526121408931785
Feature 4360,-0.02354858136126112
Feature 2721,-0.023589293163740678
Feature 970,-0.02361095762148515
Feature 4572,-0.023633152679453574
Feature 1774,-0.02363960953928284
Feature 3617,-0.02364190667716479
Feature 4870,-0.02366367072497222
Feature 672,-0.023711713574661075
Feature 4837,-0.02378975485793911
Feature 2732,-0.023818832219234094
Feature 851,-0.023852869342141512
Feature 3743,-0.023853433727634522
Feature 2711,-0.023858219649652394
Feature 1542,-0.023866220151108973
Feature 934,-0.02389652027093211
Feature 2081,-0.023901767051870138
Feature 2272,-0.0239273834412983
Feature 4748,-0.023986208557946708
Feature 3673,-0.024012977450135274
Feature 4775,-0.024036653261013473
Feature 5000,-0.024048075548689343
Feature 2435,-0.024055284592176658
Feature 4143,-0.024056056480816785
Feature 670,-0.024064249338587404
Feature 2171,-0.024126940199802514
Feature 915,-0.024132547765848257
Feature 2833,-0.0241509274076196
Feature 456,-0.02416048787704369
Feature 2729,-0.02417445543520883
Feature 5025,-0.024183522232137055
Feature 2351,-0.024195619529696538
Feature 2783,-0.024223647444722742
Feature 367,-0.024242224830717644
Feature 4925,-0.02426746952802013
Feature 3394,-0.02426893641469827
Feature 1721,-0.024282035040781913
Feature 408,-0.024289245110738645
Feature 625,-0.0242909235924113
Feature 1449,-0.02429826960375154
Feature 2562,-0.02430304930539938
Feature 1088,-0.024304849438466263
Feature 3189,-0.02431639601542771
Feature 33,-0.024322250323378276
Feature 4020,-0.0243631184946755
Feature 4887,-0.024371710153427664
Feature 2964,-0.02438175014983531
Feature 2156,-0.02438299284150467
Feature 3699,-0.02438904364347433
Feature 581,-0.024422702957497138
Feature 2457,-0.024450894144178677
Feature 1438,-0.02448002096752303
Feature 4798,-0.024487996143923357
Feature 2224,-0.024508612170639217
Feature 1691,-0.02451052629412224
Feature 4436,-0.024518503099669357
Feature 3828,-0.024528143328454065
Feature 1305,-0.024529120589277795
Feature 1440,-0.02456736715757821
Feature 2970,-0.024584344300877487
Feature 351,-0.024629862655576106
Feature 384,-0.024640146217497584
Feature 4425,-0.024659302473121564
Feature 3853,-0.0246821623285629
Feature 3717,-0.02472259659539566
Feature 1041,-0.024745211346380726
Feature 4454,-0.024758114007825953
Feature 1525,-0.02480760955668539
Feature 1399,-0.024809852861988717
Feature 2075,-0.02481612056835523
Feature 3888,-0.024817322902183102
Feature 1137,-0.024822383575627528
Feature 2986,-0.024864476492314658
Feature 2524,-0.02490781345279698
Feature 3310,-0.024920464705326405
Feature 1,-0.02494024891396008
Feature 3423,-0.024958662108109913
Feature 3333,-0.025028621501641535
Feature 1191,-0.02503548868536711
Feature 1475,-0.025042188297239636
Feature 421,-0.025053477077384406
Feature 2550,-0.025070982165572873
Feature 234,-0.025124902633641383
Feature 1359,-0.02515043016655153
Feature 4496,-0.025155327042328618
Feature 2742,-0.025177549514847537
Feature 5053,-0.025238335988814455
Feature 2800,-0.025254582301618166
Feature 2065,-0.025257305229333126
Feature 2407,-0.025265145017007724
Feature 1607,-0.02526604797022945
Feature 39,-0.025268789073287
Feature 1210,-0.02531139002565429
Feature 3691,-0.025315600841367403
Feature 4988,-0.025317710768041936
Feature 919,-0.025318971588869105
Feature 1076,-0.025351304009846178
Feature 47,-0.025354538999265576
Feature 1247,-0.025354913471645618
Feature 4094,-0.025367120043712395
Feature 2966,-0.02537377525121768
Feature 397,-0.025378426784181903
Feature 322,-0.02540825381780144
Feature 4656,-0.02547704101592304
Feature 2924,-0.025495939007236318
Feature 215,-0.025520724836934173
Feature 1362,-0.025532860770105033
Feature 4889,-0.02555839118481413
Feature 4200,-0.025559413413176774
Feature 1819,-0.025575708993728
Feature 2872,-0.025682561371530882
Feature 1590,-0.02569403236603952
Feature 1688,-0.025708347977806946
Feature 5020,-0.025746311466311417
Feature 1554,-0.025754266715694592
Feature 2881,-0.025772316469909722
Feature 4579,-0.02577721265206363
Feature 1405,-0.025784461578733313
Feature 3732,-0.025815879611273775
Feature 3419,-0.025829678822890084
Feature 3026,-0.025832862447963355
Feature 4792,-0.025842835251552964
Feature 4997,-0.025851581237325356
Feature 350,-0.025854310267858477
Feature 1773,-0.025867106984377976
Feature 4789,-0.02589703980037742
Feature 111,-0.025901258916544028
Feature 1271,-0.02598379631519624
Feature 3767,-0.02600151711980437
Feature 2155,-0.026003826838972854
Feature 1567,-0.02600722636809133
Feature 2045,-0.0260130892748117
Feature 5049,-0.026019246923407402
Feature 4199,-0.026065190043247043
Feature 4778,-0.02610196564735407
Feature 4521,-0.026145597646497182
Feature 1927,-0.02619262593148148
Feature 3135,-0.02619419314727554
Feature 2215,-0.02620439431114092
Feature 1514,-0.026220391894379413
Feature 5069,-0.02623462348906457
Feature 1508,-0.026255585991938647
Feature 2294,-0.026292421379108578
Feature 4759,-0.026297390929986238
Feature 3270,-0.02632373419388876
Feature 2208,-0.026331359147458294
Feature 4647,-0.0263753291976584
Feature 4393,-0.026398060706450222
Feature 927,-0.026407086336122248
Feature 2857,-0.026433465651348638
Feature 772,-0.026457441962405105
Feature 3986,-0.026472846516015947
Feature 3849,-0.026544569395965962
Feature 2528,-0.026635819746169808
Feature 3375,-0.026649913726068584
Feature 2419,-0.02665859423471531
Feature 4577,-0.02669795722394455
Feature 1802,-0.026713761629754168
Feature 1350,-0.026745962128202766
Feature 62,-0.026751729926729795
Feature 2510,-0.026790092542629457
Feature 343,-0.02683339057089762
Feature 1182,-0.02683868159972417
Feature 2851,-0.02684010495698107
Feature 3114,-0.026843344779722188
Feature 4495,-0.026861563493534753
Feature 1072,-0.02686619747830562
Feature 1227,-0.02687464955486134
Feature 1181,-0.02688286058437215
Feature 1668,-0.026887644559835527
Feature 2366,-0.026890632398704074
Feature 118,-0.026915112683242322
Feature 3212,-0.026939015176961102
Feature 1671,-0.026987049291426375
Feature 1789,-0.027024762947178583
Feature 4107,-0.027037734595218653
Feature 3036,-0.02706232131795918
Feature 4403,-0.027080025698208037
Feature 3519,-0.027085658905232474
Feature 3675,-0.027119254172768482
Feature 3955,-0.027140693904191944
Feature 2113,-0.027141430246870102
Feature 4940,-0.02714678507532345
Feature 1096,-0.02717268319378232
Feature 2728,-0.027193001206838225
Feature 2250,-0.027204259332711228
Feature 3376,-0.027223890349589153
Feature 4018,-0.0272689701530154
Feature 617,-0.027301735390929883
Feature 3584,-0.02733237955434416
Feature 692,-0.027337878902083883
Feature 2519,-0.02734149528730988
Feature 174,-0.02734196394554229
Feature 3400,-0.027358326355847708
Feature 4444,-0.0273964300793244
Feature 2748,-0.027412002901245975
Feature 4493,-0.02742523083629344
Feature 5002,-0.027459141271905012
Feature 3583,-0.027477715194547874
Feature 1633,-0.0274863521589117
Feature 4678,-0.027488138001675776
Feature 4830,-0.027497161328982382
Feature 4278,-0.027532964363974028
Feature 192,-0.027551462351846336
Feature 2814,-0.027580950494221275
Feature 1310,-0.02758497669556691
Feature 2073,-0.027586470102815286
Feature 4435,-0.027611050002780097
Feature 1697,-0.02762114579321242
Feature 3416,-0.02767922881813689
Feature 4157,-0.027704309142439126
Feature 1498,-0.027731289558432244
Feature 3620,-0.02774674906312865
Feature 244,-0.027750989910027845
Feature 570,-0.027790792618520143
Feature 1413,-0.027818485378285886
Feature 3930,-0.027846218292534558
Feature 4781,-0.027850408874195494
Feature 1825,-0.027896914058879008
Feature 4149,-0.027908614709105738
Feature 2864,-0.027998184897740797
Feature 3916,-0.028009832938174016
Feature 1183,-0.028067593304781722
Feature 2181,-0.02810803632640534
Feature 4835,-0.02811574941569271
Feature 2642,-0.028185674449970666
Feature 3258,-0.028187476508318772
Feature 2104,-0.02819946939019815
Feature 2928,-0.028202380660124655
Feature 4548,-0.028219529402872166
Feature 3197,-0.028242919410510648
Feature 7,-0.02824920808694407
Feature 2716,-0.028280328018603123
Feature 3324,-0.02829100815217721
Feature 1057,-0.028323254750040338
Feature 3938,-0.028347319363621847
Feature 4248,-0.028358753466738974
Feature 2179,-0.02839146670351894
Feature 4532,-0.028433954525995793
Feature 2453,-0.028459815370747703
Feature 4053,-0.028471367483269217
Feature 3913,-0.028486797600465307
Feature 4893,-0.028515827318207804
Feature 3712,-0.028517515507209573
Feature 5061,-0.02853222344495556
Feature 4297,-0.028536073916038456
Feature 5086,-0.02854039022531934
Feature 2894,-0.02856804406537795
Feature 3791,-0.028621215083764768
Feature 4377,-0.028746304371190107
Feature 285,-0.028750534696659398
Feature 1253,-0.02876584191985277
Feature 2456,-0.02878466677558536
Feature 1580,-0.02879522565707049
Feature 3063,-0.02880668969299609
Feature 3795,-0.028809233476505252
Feature 4464,-0.028812401915654772
Feature 2813,-0.028850459013624236
Feature 2136,-0.02888612536019485
Feature 4669,-0.028888685726631492
Feature 430,-0.028921354006915607
Feature 4813,-0.028930185903837835
Feature 436,-0.028941808244536505
Feature 4104,-0.02896350090051595
Feature 4721,-0.028971517796543795
Feature 1502,-0.02900464128152236
Feature 3118,-0.0290203684411957
Feature 1373,-0.02902137706624951
Feature 884,-0.029058361745822364
Feature 3876,-0.029077446218134323
Feature 135,-0.0291249492089082
Feature 2803,-0.02914890438678287
Feature 1908,-0.029163980684546592
Feature 1661,-0.029176659356350238
Feature 1336,-0.029184970110863684
Feature 523,-0.029237095990651087
Feature 3487,-0.029243990890321092
Feature 3563,-0.02930082216565863
Feature 3001,-0.029310435235831094
Feature 4821,-0.029335503676829255
Feature 1437,-0.029340562302948264
Feature 2076,-0.029357290082208814
Feature 1346,-0.029418896030187585
Feature 2493,-0.02942751140348196
Feature 4926,-0.029538380511851075
Feature 43,-0.0295524913978678
Feature 694,-0.02956507281134878
Feature 794,-0.029604958145927267
Feature 1517,-0.029628275558928375
Feature 295,-0.029629777620381707
Feature 3854,-0.029673591910086488
Feature 3087,-0.02969046259560055
Feature 4462,-0.029692595836406203
Feature 2280,-0.029704065915701967
Feature 4328,-0.029751680367591356
Feature 4222,-0.029752595234582097
Feature 2232,-0.029759661581304803
Feature 2463,-0.029808088643514204
Feature 2849,-0.029813245050484834
Feature 4634,-0.029824169391460813
Feature 1584,-0.029914722632054757
Feature 1164,-0.029917981069517784
Feature 596,-0.02996399011253944
Feature 3939,-0.029983560534134163
Feature 4205,-0.029983933827598137
Feature 2689,-0.030047746877578562
Feature 4298,-0.030057818900906058
Feature 3845,-0.03006297486842307
Feature 4079,-0.03008491956479417
Feature 1968,-0.03015468908188642
Feature 117,-0.03018643227754873
Feature 4259,-0.030211826989373934
Feature 131,-0.030247021049306246
Feature 4401,-0.030275161251610984
Feature 823,-0.030282430506113144
Feature 1085,-0.030306573274318106
Feature 4443,-0.03031187071226695
Feature 2282,-0.03034967997055965
Feature 3194,-0.030354767626790985
Feature 2367,-0.030394999889347556
Feature 4186,-0.030497827520763444
Feature 2203,-0.030539437631588656
Feature 4239,-0.030540497293362466
Feature 374,-0.03056103961745572
Feature 974,-0.030592582687102854
Feature 1381,-0.03060180058817048
Feature 3846,-0.030607862503659922
Feature 3483,-0.030613635543926498
Feature 2283,-0.03063460624011179
Feature 3841,-0.030665930267357415
Feature 3700,-0.03074781538282977
Feature 3305,-0.03075716980185527
Feature 1913,-0.03076134060047377
Feature 2234,-0.03076270808662161
Feature 1557,-0.030763650550089172
Feature 5010,-0.030770017592170434
Feature 4708,-0.030810633580641046
Feature 3372,-0.030857448075224808
Feature 2230,-0.03088845070042734
Feature 4839,-0.030897056370719912
Feature 947,-0.030914547161630956
Feature 4937,-0.030966615561471768
Feature 2354,-0.03098228557230483
Feature 3598,-0.030984856569731222
Feature 4412,-0.03099919197007388
Feature 5080,-0.03105311561817923
Feature 3536,-0.031053290213714474
Feature 4011,-0.031108180452931882
Feature 1218,-0.03110929238104046
Feature 5005,-0.03115792834165305
Feature 3417,-0.031173792208599567
Feature 3331,-0.031182688979953226
Feature 4868,-0.03119788069182512
Feature 546,-0.03121986146005683
Feature 3720,-0.031223120656993987
Feature 1219,-0.031232814145561512
Feature 1903,-0.03125580988874628
Feature 2892,-0.03130852263403232
Feature 1263,-0.03131224367100153
Feature 395,-0.03136736040990992
Feature 1722,-0.03137226402807411
Feature 3116,-0.031393213178922755
Feature 1411,-0.03149520099254284
Feature 1585,-0.0315243590290465
Feature 764,-0.031553588071833824
Feature 587,-0.031570603230660854
Feature 4941,-0.03165552123059443
Feature 3174,-0.031693998158376605
Feature 629,-0.03177475945726999
Feature 3782,-0.03183655500837572
Feature 1379,-0.03185764321828012
Feature 2300,-0.03185827292945282
Feature 2835,-0.031864730729588946
Feature 4476,-0.031865492981032875
Feature 2887,-0.031923119967616646
Feature 3200,-0.03195758401898367
Feature 2998,-0.03201705862557716
Feature 1484,-0.03203427382879877
Feature 4737,-0.03213495680007249
Feature 2901,-0.03217335685809122
Feature 45,-0.03222195691152572
Feature 1753,-0.03226180100994339
Feature 3689,-0.032287379095041466
Feature 2037,-0.032292011487629675
Feature 5029,-0.03230735563955495
Feature 369,-0.03236563518911044
Feature 1516,-0.03241988180187058
Feature 690,-0.03249535498689067
Feature 2447,-0.032586882704955966
Feature 1240,-0.03263964046959947
Feature 1453,-0.03266297213071824
Feature 1872,-0.03268469318295584
Feature 2052,-0.0326875281556247
Feature 3332,-0.03269491501675843
Feature 1506,-0.03276559325599014
Feature 163,-0.03276781375517631
Feature 3757,-0.03277048713514129
Feature 403,-0.03283649994336897
Feature 1033,-0.032862595900077084
Feature 2585,-0.03288651566643512
Feature 1194,-0.032891204862046816
Feature 2808,-0.03296897468149417
Feature 4907,-0.03299793492507709
Feature 4968,-0.03302593424314598
Feature 68,-0.03304455220350908
Feature 5095,-0.03307037477915719
Feature 1850,-0.033100494119023015
Feature 1040,-0.03322048351295967
Feature 1842,-0.03324155051109935
Feature 4644,-0.03328383374978372
Feature 3365,-0.03329023198116931
Feature 2433,-0.03334293462175073
Feature 2709,-0.03334746185696589
Feature 2855,-0.03337100698210514
Feature 5021,-0.033427592898257835
Feature 4129,-0.03344609569021386
Feature 1743,-0.033453598609056154
Feature 981,-0.0334884155467544
Feature 3545,-0.03349379039765261
Feature 4212,-0.0334950009006023
Feature 3684,-0.03351097967701891
Feature 2602,-0.03361458205286254
Feature 251,-0.033623313848410545
Feature 510,-0.03365778368198354
Feature 2832,-0.033777833789251165
Feature 4343,-0.0338257260903338
Feature 187,-0.03384094679168494
Feature 4807,-0.03386457946042017
Feature 2421,-0.03391441613651909
Feature 2425,-0.03395122443163663
Feature 2012,-0.03397674047203558
Feature 1206,-0.03398721788435727
Feature 330,-0.0340802431747471
Feature 2971,-0.03419793600710209
Feature 4152,-0.03423049576087608
Feature 5094,-0.03425403685121392
Feature 2834,-0.03425909026118716
Feature 1199,-0.03425952478394955
Feature 4972,-0.03433503321727553
Feature 1382,-0.0343794382182685
Feature 202,-0.034389080949690225
Feature 2239,-0.03441515929593086
Feature 3501,-0.034428376218578874
Feature 4162,-0.03460881859016414
Feature 3374,-0.03462258629172427
Feature 3046,-0.03469840612353487
Feature 5078,-0.034701806305607125
Feature 247,-0.034706221694810094
Feature 4130,-0.03471149314612275
Feature 2746,-0.03471985641192248
Feature 2118,-0.03473499087305172
Feature 2431,-0.034738440651252714
Feature 2712,-0.034748361452936964
Feature 3177,-0.034760224079083635
Feature 373,-0.034801357307354945
Feature 4473,-0.034808402505786755
Feature 4535,-0.034905090322018675
Feature 2799,-0.03492876214785842
Feature 5065,-0.03495763851536838
Feature 1151,-0.03498784489721278
Feature 2779,-0.03499380549451607
Feature 4745,-0.03511232354742787
Feature 4961,-0.03511664232485932
Feature 4106,-0.03517091884840169
Feature 2886,-0.035204503909991004
Feature 3716,-0.03527870180703779
Feature 1106,-0.03536493274690668
Feature 2205,-0.03538615166032168
Feature 2097,-0.03548796483677512
Feature 2226,-0.03553559561642997
Feature 3058,-0.03554591877910539
Feature 3765,-0.03555232849459384
Feature 717,-0.03564251772094952
Feature 154,-0.03572667237046297
Feature 4953,-0.0357720836623252
Feature 853,-0.035782468901823454
Feature 3581,-0.035783974744056826
Feature 3580,-0.03578551123125042
Feature 1238,-0.03589962851115157
Feature 3539,-0.03592182004598132
Feature 2072,-0.03606511434525364
Feature 2389,-0.03610134607503071
Feature 487,-0.03610734041124471
Feature 1232,-0.03613599990357077
Feature 3085,-0.03615379532557865
Feature 3307,-0.036198006653618955
Feature 3190,-0.03620208723430053
Feature 4666,-0.036257035924320405
Feature 3329,-0.03625984070349501
Feature 318,-0.03629145141607692
Feature 1882,-0.036338469038949786
Feature 2862,-0.03635617068287008
Feature 4886,-0.03639937391662711
Feature 697,-0.03642949306183171
Feature 2842,-0.036506216496979965
Feature 3233,-0.03653208409223781
Feature 1056,-0.03655258053737394
Feature 1097,-0.03656051838105316
Feature 774,-0.036621131381899354
Feature 1229,-0.03665767516055756
Feature 2247,-0.036657901484968905
Feature 3057,-0.03667985768239225
Feature 4303,-0.036687105508236846
Feature 2923,-0.036707937108842965
Feature 3634,-0.03670844656981451
Feature 1477,-0.03678846963987108
Feature 783,-0.036798354302730714
Feature 4463,-0.03692317884524834
Feature 2687,-0.03693535580586294
Feature 2714,-0.03694945667946152
Feature 766,-0.03697438385028897
Feature 3488,-0.03699162295881063
Feature 4317,-0.03715634590794299
Feature 3655,-0.03727225732888968
Feature 2917,-0.037374876629161606
Feature 3226,-0.03738914031145457
Feature 3442,-0.0373924133197622
Feature 159,-0.03741004314076783
Feature 969,-0.037410707751206425
Feature 2391,-0.03743515847419184
Feature 1524,-0.03744268529439654
Feature 4090,-0.03746008194318628
Feature 648,-0.03746869817476559
Feature 198,-0.03752838385027538
Feature 4763,-0.0377504232040228
Feature 567,-0.037815533361738034
Feature 76,-0.037817902632419735
Feature 302,-0.037888931735166075
Feature 4809,-0.0379080985776338
Feature 1153,-0.03790903171254996
Feature 3810,-0.037941474253729124
Feature 2713,-0.037957259560615124
Feature 4421,-0.03802401686271705
Feature 3248,-0.0380363186556858
Feature 1588,-0.03804526074486175
Feature 4610,-0.038311976690065856
Feature 3929,-0.038484855214310214
Feature 4120,-0.03867632935165768
Feature 1631,-0.038691195619825196
Feature 4739,-0.03871433328763899
Feature 1092,-0.03872360737588015
Feature 855,-0.038762931369222195
Feature 1356,-0.03876903503234768
Feature 3125,-0.03891376070805767
Feature 1188,-0.038915779438806045
Feature 1673,-0.03898843026407055
Feature 4004,-0.039114296448522455
Feature 2606,-0.03923976879365096
Feature 742,-0.03927517312340614
Feature 662,-0.03928395234176497
Feature 3664,-0.03938105457211682
Feature 4125,-0.03941202659488617
Feature 2983,-0.03942581135651231
Feature 4710,-0.03944448917118681
Feature 2405,-0.039525228578332176
Feature 1316,-0.03956807520864013
Feature 2266,-0.03973503761983118
Feature 1323,-0.03983672446372749
Feature 2262,-0.03986138096348396
Feature 900,-0.03990020682166123
Feature 1147,-0.039901898917065845
Feature 669,-0.03995013551120656
Feature 2241,-0.040057406751324215
Feature 3621,-0.040079648503386994
Feature 4270,-0.04019295604714466
Feature 2573,-0.040203406221256545
Feature 1066,-0.04033236529862797
Feature 1189,-0.04046393857998278
Feature 1479,-0.04055318365634468
Feature 1778,-0.04062500377069518
Feature 3371,-0.04064180933292978
Feature 1195,-0.04069225167448945
Feature 500,-0.04086674716826151
Feature 19,-0.040921016394008324
Feature 2645,-0.04093915557200521
Feature 370,-0.0409494193868744
Feature 3384,-0.04100160070070407
Feature 1418,-0.041036463012535114
Feature 1011,-0.04105449207379594
Feature 1029,-0.04108811925060717
Feature 394,-0.041136911493950185
Feature 113,-0.041252742056413425
Feature 3975,-0.04125676182638825
Feature 3513,-0.04130975769557998
Feature 3380,-0.04142906660242056
Feature 2438,-0.04158059357238957
Feature 1495,-0.041699284345091576
Feature 2094,-0.0417343245542542
Feature 4990,-0.04174412807746674
Feature 1699,-0.041758360467463326
Feature 3615,-0.04179547423325066
Feature 813,-0.04184878515014488
Feature 4637,-0.041849810655669895
Feature 4624,-0.041945874273784114
Feature 4955,-0.042128116203792434
Feature 2613,-0.04218172756767608
Feature 3776,-0.0422017846194082
Feature 5077,-0.04223463994076747
Feature 535,-0.04228034158992812
Feature 2680,-0.04231131338398592
Feature 4492,-0.04232348394483233
Feature 4137,-0.042459274245890834
Feature 3338,-0.04252043460811062
Feature 2500,-0.04260848174633751
Feature 4335,-0.042764434062492925
Feature 1762,-0.042823058395224295
Feature 2990,-0.04289977119948059
Feature 3863,-0.04290811717519709
Feature 3775,-0.04293100541776015
Feature 30,-0.04293855244632796
Feature 3542,-0.04302583679868843
Feature 1046,-0.04311342161384078
Feature 555,-0.043128070902344946
Feature 993,-0.043241675170740665
Feature 4366,-0.04324837863784693
Feature 3713,-0.04330871887756067
Feature 4995,-0.04346704479073474
Feature 5041,-0.04352766960207692
Feature 1061,-0.043677297924667964
Feature 4304,-0.04373116507878373
Feature 3255,-0.043816487059200264
Feature 1158,-0.04391925851146274
Feature 809,-0.04419448044847156
Feature 1942,-0.04420856332765607
Feature 732,-0.04433625564852462
Feature 1420,-0.044463804910881026
Feature 5009,-0.04450829042246909
Feature 3715,-0.04455428200804941
Feature 912,-0.0446731921953417
Feature 4052,-0.04490064691653658
Feature 963,-0.04497694623772262
Feature 1787,-0.04498222357402134
Feature 601,-0.04518149929179083
Feature 4978,-0.04518224865284399
Feature 1843,-0.045232767872632675
Feature 4931,-0.045266438411568424
Feature 1925,-0.04530035642105994
Feature 5039,-0.045341824786592884
Feature 4428,-0.04543022063166797
Feature 210,-0.04548480939087522
Feature 2586,-0.04553449881707468
Feature 520,-0.04554413929141619
Feature 3126,-0.045721398061137127
Feature 169,-0.04574231482771036
Feature 2614,-0.04580253607938279
Feature 4829,-0.04582624990864324
Feature 4063,-0.04583305652012889
Feature 593,-0.045844579543361595
Feature 129,-0.04598970231028738
Feature 3078,-0.04610466912074656
Feature 79,-0.04611727149059117
Feature 1126,-0.04617652296097085
Feature 1162,-0.046253548863830166
Feature 4567,-0.04626826567634245
Feature 3454,-0.0464471189719438
Feature 4960,-0.04660910552586161
Feature 918,-0.04677370400563399
Feature 3065,-0.04690355559072198
Feature 4508,-0.04711627471761455
Feature 2002,-0.04754525264629385
Feature 381,-0.04781568944397437
Feature 353,-0.04782328765030953
Feature 3566,-0.04783415598560029
Feature 4027,-0.04802425424580552
Feature 3348,-0.04837623095780086
Feature 793,-0.04851708888966168
Feature 3402,-0.04883101826198229
Feature 4272,-0.048930569410167706
Feature 4716,-0.048993568399158804
Feature 3182,-0.04900861573639163
Feature 2595,-0.049035057542077855
Feature 278,-0.0491862755717213
Feature 3076,-0.04984606392801583
Feature 4221,-0.0499405460007926
Feature 1886,-0.05029849544291246
Feature 3459,-0.050367346059024196
Feature 60,-0.05068652735646258
Feature 4067,-0.05069123063388712
Feature 1423,-0.05076614083248374
Feature 1361,-0.05077200207063961
Feature 2653,-0.05078158266043185
Feature 3509,-0.051052935280909685
Feature 1234,-0.05139913280554618
Feature 4857,-0.05162420265668162
Feature 4448,-0.05190823114869333
Feature 815,-0.05203759662228298
Feature 4533,-0.052162339095495135
Feature 274,-0.052750219728619395
Feature 4640,-0.0528664923271715
Feature 3886,-0.05375626035365583
Feature 777,-0.053888713031027526
Feature 4364,-0.05398075458522469
Feature 1255,-0.054322255756432236
Feature 811,-0.054327983146382944
Feature 3113,-0.054414966599116044
Feature 1461,-0.05477576646737185
Feature 514,-0.055145338419920795
Feature 4217,-0.055415662841787415
Feature 1402,-0.05573260539152136
Feature 4694,-0.05579046359784258
Feature 2641,-0.05637356753282265
Feature 2173,-0.05670205407913074
Feature 866,-0.05673481030380134
Feature 1817,-0.05697397116134101
Feature 3320,-0.05765778925746586
