Feature,Importance
Feature 1809,-0.3792159077915757
Feature 3977,-0.3798244405203687
Feature 3650,-0.3802841292078375
Feature 1750,-0.3804141981079314
Feature 3133,-0.38053930895613236
Feature 3445,-0.380829566690183
Feature 2288,-0.3812229083549565
Feature 256,-0.3814320425886219
Feature 3996,-0.38159856982082585
Feature 307,-0.38167297413543916
Feature 4967,-0.38189655948123236
Feature 3783,-0.38263652372402224
Feature 3910,-0.383311686466354
Feature 1410,-0.3837106564294491
Feature 4471,-0.3838136194309198
Feature 4007,-0.3838445869590076
Feature 2211,-0.3844427286223264
Feature 1006,-0.3847850897328263
Feature 2281,-0.3849545229497188
Feature 3462,-0.3852870017891669
Feature 4473,-0.3854143122336579
Feature 1829,-0.3854788769214658
Feature 826,-0.3854949534282436
Feature 55,-0.38561032393760797
Feature 1934,-0.3857034781896459
Feature 575,-0.38603294069327465
Feature 4323,-0.38614573223967663
Feature 3632,-0.3863853165016441
Feature 1852,-0.38731247388143897
Feature 4260,-0.387720794578823
Feature 2452,-0.38810974098739676
Feature 2836,-0.38845017814020033
Feature 4454,-0.38858507086872346
Feature 312,-0.388674228303893
Feature 4635,-0.3887799808063283
Feature 1109,-0.38888621206578033
Feature 2437,-0.38889578194513746
Feature 2521,-0.3895225212686179
Feature 1992,-0.389635946999009
Feature 3715,-0.38979951031232024
Feature 5083,-0.38992406967481197
Feature 3236,-0.3905365286700633
Feature 3268,-0.39115703997628815
Feature 2714,-0.39130929893238353
Feature 3886,-0.3917983964342318
Feature 954,-0.39224100937457573
Feature 3538,-0.3930313513131808
Feature 3267,-0.39320264345601974
Feature 5028,-0.3934536769079504
Feature 3341,-0.3941260725266643
Feature 1116,-0.39436586694257014
Feature 4054,-0.3945070891111582
Feature 1803,-0.3946044240338727
Feature 3019,-0.3951304381315687
Feature 2352,-0.3952128792529479
Feature 120,-0.39533307313291827
Feature 1838,-0.3953885379051811
Feature 4088,-0.3955588254177202
Feature 1857,-0.3956576699587471
Feature 703,-0.39587771537828004
Feature 4491,-0.3968397818512807
Feature 1730,-0.3969386842469667
Feature 608,-0.39743803000652034
Feature 5065,-0.39794443456324813
Feature 4936,-0.39814145859087036
Feature 1580,-0.3981556590867021
Feature 5060,-0.39825678756364036
Feature 2447,-0.3987514125627018
Feature 3867,-0.3988000089345466
Feature 2752,-0.3989054197187759
Feature 247,-0.3992151836797189
Feature 4626,-0.39940970942605053
Feature 3566,-0.399619967430764
Feature 2788,-0.39985440308802866
Feature 3720,-0.4001218121001249
Feature 3987,-0.40030168462909704
Feature 2385,-0.40032253041320925
Feature 4933,-0.40053171700478674
Feature 1760,-0.4006532276877932
Feature 3788,-0.4019417853141004
Feature 1756,-0.4021077921614917
Feature 2984,-0.4024639562627976
Feature 1381,-0.40253381636897884
Feature 4752,-0.4029956029470624
Feature 2688,-0.40422486212748343
Feature 4486,-0.4042908564232218
Feature 4148,-0.4046676571102882
Feature 1252,-0.40501634857295
Feature 1038,-0.405054886619521
Feature 3964,-0.40507989073001305
Feature 4199,-0.4051533193289062
Feature 5052,-0.40546922240404487
Feature 2451,-0.4061654415306716
Feature 3706,-0.40662508718302987
Feature 167,-0.40809735781405954
Feature 838,-0.4083897290473589
Feature 2569,-0.4094749441949138
Feature 4044,-0.4096187788379967
Feature 2339,-0.41050515736732135
Feature 3392,-0.4108078248708561
Feature 2260,-0.41095868138448133
Feature 2413,-0.41116410974883005
Feature 237,-0.41128842963100654
Feature 5035,-0.4117155559458836
Feature 2103,-0.4129407554812491
Feature 2156,-0.4130678642281014
Feature 1772,-0.4133028143272034
Feature 2040,-0.41339453477571597
Feature 1190,-0.4139001528043563
Feature 686,-0.4139543637642464
Feature 2207,-0.4140893376357185
Feature 2855,-0.41422254923613844
Feature 1647,-0.41453455374733117
Feature 4843,-0.4147281328190551
Feature 2080,-0.41477225023790865
Feature 491,-0.4149321000729704
Feature 3628,-0.4159233628921656
Feature 4221,-0.41627624741028324
Feature 4859,-0.4163266720469463
Feature 3770,-0.416824503034257
Feature 4179,-0.4172192999547083
Feature 3797,-0.4177833847978357
Feature 1532,-0.4178036406820416
Feature 3173,-0.41784767215901464
Feature 3372,-0.41837225855579135
Feature 4185,-0.41925896063482926
Feature 397,-0.4195671463751853
Feature 3627,-0.42051307506864644
Feature 2102,-0.4212139733362875
Feature 3656,-0.42129304160340786
Feature 1872,-0.4214352264372111
Feature 3489,-0.4216924325470292
Feature 101,-0.4217200047609241
Feature 3756,-0.4220318907124785
Feature 4327,-0.42205340213081977
Feature 4836,-0.4223388567481184
Feature 3181,-0.42262939151555257
Feature 4488,-0.4226926978727524
Feature 418,-0.4228496277356787
Feature 1112,-0.42345382751192895
Feature 1292,-0.4236840476231853
Feature 1859,-0.42428560674782806
Feature 3477,-0.4243642450463237
Feature 2765,-0.4248299050405803
Feature 2772,-0.4249887057581165
Feature 3817,-0.4250141554331188
Feature 2052,-0.4250902124965326
Feature 4446,-0.42623915609806834
Feature 2194,-0.4270673577516706
Feature 4687,-0.4272723895515159
Feature 707,-0.4276654452978944
Feature 2503,-0.42780238517668073
Feature 4257,-0.42821105606873316
Feature 1307,-0.4288337328262831
Feature 3979,-0.4292850651940257
Feature 4637,-0.42941660270564047
Feature 4568,-0.43044892574034055
Feature 3199,-0.4310950255282756
Feature 3017,-0.4316876675239518
Feature 928,-0.4317126279380631
Feature 936,-0.4318397077449719
Feature 4016,-0.43214537884108467
Feature 4151,-0.4323324397791165
Feature 261,-0.432526964366564
Feature 3273,-0.43289400752784885
Feature 250,-0.43292698824923814
Feature 2849,-0.43295563515657653
Feature 123,-0.4338926149979768
Feature 1824,-0.4339544579899986
Feature 4394,-0.43419870734838967
Feature 5006,-0.4345752959071302
Feature 2305,-0.43459384059273926
Feature 966,-0.4348511704103604
Feature 3013,-0.43611920908136986
Feature 1577,-0.4365518118094459
Feature 3861,-0.4375711172679385
Feature 1162,-0.43795713082682275
Feature 1897,-0.43804334569429654
Feature 177,-0.4380949131116041
Feature 4301,-0.4382352535653573
Feature 3779,-0.43825559552126814
Feature 1201,-0.439286330473302
Feature 3339,-0.43988650602698753
Feature 146,-0.4402743079954283
Feature 4281,-0.4403399263022951
Feature 4538,-0.44036986340119777
Feature 2083,-0.4403909716463528
Feature 3899,-0.44115632391001247
Feature 1193,-0.4412833094494483
Feature 3314,-0.4413405484136853
Feature 1404,-0.4413514435083615
Feature 4504,-0.4423701000856193
Feature 4409,-0.44247041740576565
Feature 2972,-0.44257678736262845
Feature 1999,-0.44284992769507775
Feature 481,-0.44303408333664773
Feature 2585,-0.44332058303424826
Feature 2663,-0.44361807085668126
Feature 4026,-0.44373562569878927
Feature 1068,-0.4442122735948034
Feature 2111,-0.4449073480859739
Feature 1860,-0.4450228144521093
Feature 4722,-0.4455403287069929
Feature 3225,-0.4462215899695675
Feature 235,-0.44687398295361325
Feature 189,-0.4482881835506622
Feature 4926,-0.4484035498803617
Feature 2654,-0.4492691987454659
Feature 3672,-0.4494246451402752
Feature 570,-0.4496237395494818
Feature 3883,-0.449625789009489
Feature 4077,-0.4504418775572742
Feature 1123,-0.45068828401106387
Feature 1233,-0.45089274453680844
Feature 1562,-0.4510559960558248
Feature 1261,-0.45167561116711896
Feature 4941,-0.4517025685216353
Feature 2777,-0.4519800215796133
Feature 3400,-0.45238633675024753
Feature 1335,-0.45279766742209065
Feature 1444,-0.45455220005138786
Feature 3776,-0.4551763475450693
Feature 1574,-0.45563894554477136
Feature 5016,-0.4564095553767696
Feature 2297,-0.4568629051651675
Feature 973,-0.45731471158769665
Feature 986,-0.4573564810928709
Feature 1599,-0.4574169576006324
Feature 4981,-0.4580452720083974
Feature 2041,-0.4585897722154647
Feature 2489,-0.45899572575765185
Feature 2480,-0.4595230633803373
Feature 3509,-0.4596116897369482
Feature 824,-0.45972157573815764
Feature 4318,-0.4597290446055461
Feature 3933,-0.4605422992990699
Feature 5044,-0.4605558806556779
Feature 4050,-0.4617591469003469
Feature 929,-0.46213729819790006
Feature 2146,-0.4628416997730128
Feature 4218,-0.462892760026348
Feature 4833,-0.4629498366354417
Feature 2061,-0.46319948340336203
Feature 1602,-0.46366642276665554
Feature 2844,-0.46383918745760616
Feature 3838,-0.464087770999657
Feature 1459,-0.4641910316070774
Feature 1947,-0.464476529046578
Feature 1309,-0.4650299176963613
Feature 4214,-0.46517727845264234
Feature 3328,-0.4655044953549238
Feature 151,-0.46575593165276763
Feature 3349,-0.4657986828833514
Feature 4741,-0.46727523441774366
Feature 1305,-0.46897298461433434
Feature 676,-0.46905290695509205
Feature 1927,-0.4690873102142481
Feature 3148,-0.4692975373378398
Feature 3926,-0.46941178026155866
Feature 2446,-0.4703873604356767
Feature 442,-0.4708762404712066
Feature 4350,-0.470916974804177
Feature 3063,-0.4723149133246015
Feature 3914,-0.47261030599317666
Feature 4140,-0.4729292985955378
Feature 1155,-0.47333875386996443
Feature 5076,-0.47401627720890815
Feature 4638,-0.4743451567492384
Feature 3673,-0.47444559182126067
Feature 4370,-0.47448687675360646
Feature 2488,-0.4746046449569482
Feature 4831,-0.47495176956743695
Feature 624,-0.4749626232890824
Feature 3616,-0.4754261166178931
Feature 688,-0.47562798372507303
Feature 4003,-0.47634046392166224
Feature 2681,-0.4767664116671148
Feature 1658,-0.47703033950855034
Feature 1025,-0.47713078993635916
Feature 1718,-0.4773292294336985
Feature 1339,-0.4775755974969216
Feature 3137,-0.47789330397146196
Feature 760,-0.4789032946040808
Feature 1698,-0.4789777478510883
Feature 3212,-0.47898797827366496
Feature 1835,-0.47928220565047785
Feature 2005,-0.47929418527496426
Feature 507,-0.48050867000843145
Feature 2093,-0.48185006923016455
Feature 4295,-0.4819392571402685
Feature 2758,-0.48201666078212
Feature 2097,-0.4822260954768491
Feature 4061,-0.48233186237987624
Feature 4740,-0.48235519735164106
Feature 4027,-0.4827569850357257
Feature 552,-0.48285087886615125
Feature 3921,-0.48343097423471343
Feature 666,-0.48376750077648467
Feature 1458,-0.4837841124427061
Feature 2287,-0.485326389296216
Feature 5038,-0.4856702130718446
Feature 3746,-0.4860787314526597
Feature 272,-0.4861991833390821
Feature 4956,-0.48774021972047954
Feature 1597,-0.48793115191038205
Feature 3303,-0.4887602319067243
Feature 914,-0.4895575193771225
Feature 5101,-0.4911768627587872
Feature 3461,-0.49142829092257834
Feature 2195,-0.4914965614674376
Feature 4152,-0.4917963722061633
Feature 712,-0.4926250282632657
Feature 4087,-0.4928972533785611
Feature 3092,-0.4931498319833242
Feature 1015,-0.4938633322456859
Feature 860,-0.49519917051584594
Feature 2043,-0.4961388429811603
Feature 264,-0.4972710481759903
Feature 910,-0.49755599652617677
Feature 2227,-0.4978105523214116
Feature 3937,-0.49793790179287606
Feature 971,-0.4984526467535507
Feature 2517,-0.49851211162494663
Feature 4091,-0.4985129722772344
Feature 1098,-0.4992541753417486
Feature 4696,-0.49932063835223417
Feature 4698,-0.5004276219387788
Feature 377,-0.5010077437796301
Feature 2245,-0.5013067560196235
Feature 477,-0.5014869802891805
Feature 1878,-0.5023333961795553
Feature 3446,-0.5023926368602772
Feature 4235,-0.5027978118464892
Feature 644,-0.502854423641978
Feature 215,-0.5028751352166088
Feature 1207,-0.5029195700267695
Feature 2150,-0.5031218586857158
Feature 813,-0.5032408604317647
Feature 3309,-0.5042200270324597
Feature 4761,-0.5042845753946266
Feature 3530,-0.5055875419252348
Feature 270,-0.5056586432527774
Feature 4278,-0.5056981782913369
Feature 4913,-0.5060941808899814
Feature 309,-0.5071303597595067
Feature 1377,-0.5071999789106079
Feature 4123,-0.507274363117369
Feature 176,-0.5086291412868511
Feature 2238,-0.5086968317387691
Feature 2505,-0.5087936987366375
Feature 790,-0.50902934487065
Feature 2609,-0.5091619261146204
Feature 3308,-0.5093889888146305
Feature 1,-0.509414579212166
Feature 3971,-0.5100202356738711
Feature 3233,-0.510986374886802
Feature 856,-0.5116201416614966
Feature 19,-0.5117830191549703
Feature 2392,-0.5121312532448619
Feature 4000,-0.5123273624273299
Feature 2053,-0.5123291477477085
Feature 595,-0.5132167615622735
Feature 3476,-0.5137968861551703
Feature 2846,-0.5140776032430798
Feature 337,-0.5141436798304304
Feature 1313,-0.5143304568590363
Feature 3250,-0.5147404927424553
Feature 717,-0.5149323753157666
Feature 4697,-0.5151775060327161
Feature 3184,-0.5153365572310956
Feature 705,-0.5153844450885183
Feature 839,-0.5154799829399871
Feature 305,-0.5159183322745974
Feature 4671,-0.5165665685413181
Feature 3683,-0.5171935813059058
Feature 671,-0.5172299052585076
Feature 1183,-0.517739925635353
Feature 382,-0.5184942189707408
Feature 4900,-0.5194071885390482
Feature 592,-0.5199352852324537
Feature 4848,-0.5202620757698335
Feature 4802,-0.5206900207812993
Feature 1502,-0.5210281122619532
Feature 4871,-0.5210644102636908
Feature 4125,-0.5215282000429001
Feature 2399,-0.5220892005081923
Feature 949,-0.5222878093099546
Feature 200,-0.5227754122815061
Feature 2355,-0.5227863491189354
Feature 3269,-0.5228255771480632
Feature 994,-0.523242169258945
Feature 1993,-0.5240914511904806
Feature 2303,-0.5258685067855107
Feature 1560,-0.5262907922905693
Feature 231,-0.5281686840969687
Feature 2633,-0.5282021755129277
Feature 1928,-0.5284071018423234
Feature 3322,-0.5296959591485113
Feature 3698,-0.5297269316962823
Feature 187,-0.5297720585948659
Feature 650,-0.5327536312679837
Feature 939,-0.5332445488244711
Feature 699,-0.5343367960369365
Feature 3645,-0.5343669723610043
Feature 530,-0.5346533745700862
Feature 2793,-0.5347355885076112
Feature 3636,-0.5356571718415714
Feature 2746,-0.5358068729988819
Feature 4445,-0.5360688733708479
Feature 5071,-0.5360954616712458
Feature 4847,-0.5365806184752016
Feature 4020,-0.5369317831623522
Feature 1858,-0.5369659094257225
Feature 2014,-0.5373702318548872
Feature 4239,-0.5385809416216993
Feature 4707,-0.5386077499752693
Feature 3213,-0.5388806966950979
Feature 3480,-0.5394297197198021
Feature 1696,-0.5400455667192751
Feature 3830,-0.540420780607497
Feature 47,-0.5409567415374463
Feature 4252,-0.5410695683531446
Feature 97,-0.5413473626909602
Feature 3597,-0.5415516628847545
Feature 605,-0.5416598213289063
Feature 4479,-0.5417425914247145
Feature 2678,-0.5431912331928951
Feature 1754,-0.5437713810239627
Feature 1477,-0.5448627387701644
Feature 5072,-0.5454068137764819
Feature 1074,-0.5460105389833878
Feature 2574,-0.5465632200887592
Feature 1596,-0.547165518664911
Feature 2309,-0.547241555658728
Feature 2757,-0.5485285251931461
Feature 2564,-0.5500702085156212
Feature 1166,-0.5515611006131713
Feature 2264,-0.5518496875063615
Feature 404,-0.5519222535788536
Feature 4689,-0.5521497189158566
Feature 3506,-0.5540693596784407
Feature 2749,-0.5541057495122528
Feature 2333,-0.5549968720460512
Feature 1146,-0.5553674287912949
Feature 4977,-0.556662517016346
Feature 4673,-0.5569168439493473
Feature 963,-0.5592098934869594
Feature 2180,-0.5597190356721014
Feature 1094,-0.5599311852982128
Feature 4887,-0.560503415879404
Feature 3438,-0.561662523785807
Feature 4540,-0.5626899597379328
Feature 1720,-0.5638254801269476
Feature 4529,-0.5640040036327247
Feature 461,-0.564422466123827
Feature 1611,-0.5645682280702692
Feature 3740,-0.5648452465757886
Feature 1327,-0.5656398003145611
Feature 943,-0.5658570937829718
Feature 3771,-0.5665483957457365
Feature 1471,-0.5675111178572853
Feature 1726,-0.5677372696312568
Feature 1668,-0.5679969164828866
Feature 230,-0.5680778499518699
Feature 145,-0.5684338592696527
Feature 2827,-0.5685562741101252
Feature 1099,-0.5688276091285142
Feature 1511,-0.5694798036507139
Feature 2707,-0.5699686616062946
Feature 2926,-0.5702302781041272
Feature 2593,-0.5704853040921609
Feature 718,-0.5709054609650551
Feature 3810,-0.5714957812657476
Feature 1566,-0.5715976573621179
Feature 4243,-0.5716224746575118
Feature 5090,-0.5717806266153713
Feature 3223,-0.5721865488729189
Feature 3000,-0.5757998439895193
Feature 3089,-0.5758047437365585
Feature 4144,-0.5762563811269663
Feature 3115,-0.5766794124912833
Feature 125,-0.5770903111242107
Feature 3192,-0.5775914838751143
Feature 1103,-0.5780934780519627
Feature 2099,-0.5803155678085833
Feature 1468,-0.5813153951000368
Feature 1595,-0.5814451899855901
Feature 1732,-0.5822915594600931
Feature 336,-0.5824477510880508
Feature 2341,-0.582800265506237
Feature 2893,-0.5830346575446422
Feature 3866,-0.5831261659674438
Feature 3864,-0.5833494733231219
Feature 3737,-0.5836066845733932
Feature 4438,-0.5858802159339853
Feature 1851,-0.5862434982471993
Feature 3692,-0.5864096247147212
Feature 4754,-0.5878937240121849
Feature 4606,-0.5880939395856294
Feature 1055,-0.588552637332387
Feature 4208,-0.5892847382323165
Feature 1056,-0.5893373832604808
Feature 2993,-0.5895340109900858
Feature 3044,-0.5911764770149676
Feature 3661,-0.5914129904186818
Feature 3251,-0.5914147092051949
Feature 4269,-0.5917519581434715
Feature 4749,-0.591974664268689
Feature 1542,-0.5920954613937023
Feature 2168,-0.5924080062309668
Feature 248,-0.5926719502718583
Feature 4139,-0.5929128080489804
Feature 4162,-0.5931777816622305
Feature 2294,-0.5944138195364663
Feature 642,-0.5955799710379543
Feature 3358,-0.5967535244559589
Feature 1553,-0.5968027452944589
Feature 3894,-0.597492286203195
Feature 2516,-0.5984284832020934
Feature 746,-0.599013713028532
Feature 1317,-0.5993448172659605
Feature 864,-0.6007322932042165
Feature 3997,-0.6008739841930053
Feature 4432,-0.6014382636221762
Feature 2383,-0.6021962820354946
Feature 124,-0.6024147269024432
Feature 133,-0.6032900438437986
Feature 2205,-0.6040302306552341
Feature 4341,-0.6047072717926775
Feature 1284,-0.6057672676431529
Feature 3107,-0.6057789200220676
Feature 3784,-0.6066607658456489
Feature 4779,-0.6069929660751808
Feature 1648,-0.6070078214513146
Feature 1987,-0.6078537845634427
Feature 4935,-0.6097930299310271
Feature 3536,-0.6100272464981478
Feature 654,-0.610108861716721
Feature 142,-0.6108322275085178
Feature 792,-0.6112456295213562
Feature 1393,-0.6125462853799177
Feature 1781,-0.61279282156444
Feature 1369,-0.6130017446314692
Feature 2028,-0.6149163447652661
Feature 1157,-0.6150004763662403
Feature 376,-0.6161923056315983
Feature 2859,-0.616966542969692
Feature 2895,-0.6182409882256626
Feature 3950,-0.6191792319959729
Feature 2858,-0.6193286898304601
Feature 4876,-0.6199094470485742
Feature 3708,-0.6201973252984265
Feature 1940,-0.6206900188373157
Feature 3249,-0.6211888373280436
Feature 2502,-0.6220385341443037
Feature 3892,-0.6222382206829545
Feature 1703,-0.6238591730083646
Feature 1591,-0.6249490545653839
Feature 1322,-0.6251244891390667
Feature 4420,-0.625368310657002
Feature 2244,-0.6266594948477214
Feature 3391,-0.6288638290304378
Feature 1403,-0.6298496657691939
Feature 488,-0.6319511809961189
Feature 4880,-0.6327912565329874
Feature 3642,-0.6330032157914718
Feature 2092,-0.6330709040328648
Feature 4462,-0.6339625038889711
Feature 4814,-0.6340946275433227
Feature 1959,-0.6353354704402837
Feature 3984,-0.6363641603826812
Feature 869,-0.6399944286163375
Feature 1394,-0.6407235819811922
Feature 2511,-0.6408341915757931
Feature 1051,-0.6411413927604879
Feature 378,-0.6413990490177388
Feature 1436,-0.6414766207857518
Feature 2639,-0.6417275072535442
Feature 1509,-0.6418432262725278
Feature 147,-0.6432028987488665
Feature 1649,-0.6432966963403322
Feature 3626,-0.6435408904257036
Feature 4929,-0.6455960791254661
Feature 1634,-0.6469959206046544
Feature 4746,-0.6476928462010695
Feature 3803,-0.6500500088514208
Feature 268,-0.6512637784443274
Feature 2969,-0.6513745703523
Feature 4769,-0.6530947418819704
Feature 4104,-0.6538157032909825
Feature 1285,-0.6543834501269734
Feature 536,-0.6545341343699889
Feature 4147,-0.6564567894541183
Feature 1740,-0.6569518706811199
Feature 4974,-0.6584169989589352
Feature 716,-0.6599556780026697
Feature 2742,-0.6616396451562441
Feature 1609,-0.6630585239338667
Feature 4302,-0.6633846331126316
Feature 2276,-0.6640735332167221
Feature 4456,-0.6645382677867433
Feature 4078,-0.6654918186667352
Feature 3471,-0.6668956592443918
Feature 3601,-0.6671213295005695
Feature 1749,-0.6682614820152089
Feature 5027,-0.6686273687164282
Feature 1785,-0.6688984809221407
Feature 891,-0.6700286915765599
Feature 4537,-0.6707137106696368
Feature 2684,-0.6723733245398817
Feature 3527,-0.6729542617002433
Feature 130,-0.6733094491453255
Feature 897,-0.67405386830182
Feature 2133,-0.674077877942817
Feature 2256,-0.6752677287940912
Feature 4469,-0.6776775995488703
Feature 5024,-0.6783832405661371
Feature 2727,-0.6797112270930644
Feature 3721,-0.6841534553770929
Feature 1563,-0.6852482711911516
Feature 4829,-0.6852766676287158
Feature 3169,-0.6855403515396735
Feature 3355,-0.685980540224471
Feature 1467,-0.6904648795718898
Feature 1515,-0.6906319286368175
Feature 3687,-0.6910529513477556
Feature 2113,-0.6911439050590111
Feature 1378,-0.6914093116627853
Feature 1407,-0.6928083041546882
Feature 3801,-0.6928582507958432
Feature 4584,-0.6931271120400203
Feature 4852,-0.6939378135791079
Feature 2726,-0.6943333417081149
Feature 4944,-0.6944188751291918
Feature 2448,-0.6944217991845031
Feature 1299,-0.6957729931709301
Feature 693,-0.696907198311029
Feature 853,-0.6977334565599367
Feature 4036,-0.7007473243610515
Feature 3532,-0.7011207974317936
Feature 172,-0.7012411006994703
Feature 42,-0.7023186448871249
Feature 2944,-0.7023259980721842
Feature 3985,-0.7032539578105664
Feature 2121,-0.7041570651959426
Feature 3281,-0.7041760540699167
Feature 2981,-0.7046121038467275
Feature 1023,-0.7054064421096156
Feature 3071,-0.7082374470700348
Feature 4229,-0.7096985744344024
Feature 53,-0.7099545693123315
Feature 2589,-0.7136847496395349
Feature 3460,-0.7138562166652893
Feature 3963,-0.7141643881818589
Feature 546,-0.7154880963563148
Feature 2875,-0.7170679360727543
Feature 4631,-0.7197021849632805
Feature 3335,-0.7199820399220764
Feature 277,-0.7207454483944058
Feature 2887,-0.7211832158776204
Feature 2703,-0.7219014222393951
Feature 4244,-0.7232336645869593
Feature 2319,-0.7253269462412189
Feature 2045,-0.726011079611657
Feature 462,-0.7260980333562522
Feature 4338,-0.726208811084639
Feature 2203,-0.7307800059017702
Feature 625,-0.7324001394802067
Feature 3219,-0.7342869098023548
Feature 1690,-0.7343295668491181
Feature 4254,-0.7344405486508351
Feature 4715,-0.737451746192525
Feature 4128,-0.7396740049304737
Feature 4815,-0.7455957431713138
Feature 1998,-0.7456291774866688
Feature 3193,-0.7465641942449107
Feature 3974,-0.7465716459900753
Feature 4510,-0.747783601134935
Feature 2600,-0.7488433953718514
Feature 2839,-0.7503716804813892
Feature 1612,-0.7512116348936291
Feature 4872,-0.7522735517809997
Feature 393,-0.7578378414525483
Feature 3439,-0.7612011588762752
Feature 983,-0.7633517040211644
Feature 3666,-0.7641843578960408
Feature 2116,-0.7651502306823191
Feature 1521,-0.7653339103750145
Feature 3879,-0.7665107430001243
Feature 581,-0.7685603968113373
Feature 3171,-0.769449147494746
Feature 1669,-0.7749591182804518
Feature 4609,-0.7772021188030379
Feature 2215,-0.7785380525788795
Feature 2311,-0.7799890504415854
Feature 4810,-0.7812373924864852
Feature 3414,-0.7817200963586146
Feature 3340,-0.7817282720504176
Feature 3738,-0.7829871315924591
Feature 4517,-0.7831075759103456
Feature 1115,-0.7837399506196241
Feature 2539,-0.783911599206156
Feature 3885,-0.785860114641023
Feature 3008,-0.7872462069490573
Feature 3960,-0.7882042934602704
Feature 512,-0.7896985719601641
Feature 5030,-0.7920125790618584
Feature 1729,-0.7920160619569409
Feature 3901,-0.7926242219979083
Feature 999,-0.7928105420749918
Feature 2137,-0.794549504176401
Feature 4411,-0.7952162628770598
Feature 2594,-0.796723319039049
Feature 807,-0.8019546695886051
Feature 469,-0.8021833580116556
Feature 3694,-0.8023655855478451
Feature 4289,-0.8048078471477653
Feature 1018,-0.8056518688161448
Feature 1683,-0.8075130779298618
Feature 1152,-0.8100397998782913
Feature 1694,-0.8101064413909629
Feature 3620,-0.8129663518567707
Feature 332,-0.8164541279296765
Feature 931,-0.8208415142335618
Feature 3644,-0.8231084309170089
Feature 1070,-0.8284619169186372
Feature 4310,-0.8316865741626163
Feature 2741,-0.8323384942520567
Feature 5003,-0.8324329040200537
Feature 4419,-0.8348246688180033
Feature 276,-0.8386045009801227
Feature 4883,-0.8404191830307598
Feature 586,-0.8407258560072476
Feature 4153,-0.8459312075444458
Feature 2841,-0.8496722888623023
Feature 3084,-0.8503628824537504
Feature 1870,-0.8604052013038592
Feature 1217,-0.8634097630510962
Feature 4220,-0.8636407296293864
Feature 2429,-0.8636611867363151
Feature 2627,-0.864219736357464
Feature 508,-0.8651461944735763
Feature 2778,-0.8688890942852673
Feature 3639,-0.869665249780143
Feature 1262,-0.8745369824828675
Feature 1186,-0.8761712039114087
Feature 2013,-0.8770987155956437
Feature 4822,-0.8804742620925758
Feature 4188,-0.8805464881320493
Feature 2165,-0.8812813087707353
Feature 1205,-0.8860268122246436
Feature 2379,-0.8928978039187273
Feature 516,-0.9038307836777172
Feature 4089,-0.9174389794338429
Feature 4953,-0.919677274505338
Feature 4184,-0.9203806655334897
Feature 326,-0.9222273473002216
Feature 5017,-0.9230502492929717
Feature 4526,-0.925778342821521
Feature 470,-0.9374231459602343
Feature 4498,-0.9394452242161634
Feature 3508,-0.9432678920611002
Feature 4668,-0.9450865816446852
Feature 334,-0.9466819033169156
Feature 2199,-0.9538555164581315
Feature 964,-0.953944771769035
Feature 3986,-0.9595852976911828
Feature 2169,-0.9623330075975144
Feature 242,-0.963309818421244
Feature 1466,-0.9637368124064887
Feature 4021,-0.9673612708305678
Feature 754,-0.9701325040223996
Feature 4680,-0.9748230540833202
Feature 3237,-0.9780987227091732
Feature 2646,-0.9801514604880619
Feature 75,-0.9814737495173311
Feature 2745,-1.0029614824846504
Feature 1889,-1.0059150668930832
Feature 4886,-1.006096602875039
Feature 600,-1.0141815465578798
Feature 3602,-1.0161157743272233
Feature 2762,-1.0165424910967382
Feature 399,-1.0196291587016226
Feature 5114,-1.0215295885933098
Feature 3153,-1.0334485315335908
Feature 449,-1.0356405155489246
Feature 979,-1.0359299994739186
Feature 2591,-1.0468523028191064
Feature 1401,-1.0528772752652689
Feature 3637,-1.0579861576159109
Feature 4898,-1.065675234469714
Feature 4315,-1.0665743403258898
Feature 1133,-1.0972557883611207
Feature 2558,-1.1123877998671825
Feature 61,-1.1214931715590866
Feature 3484,-1.1413993294481517
Feature 5073,-1.1745864837720705
Feature 3336,-1.1820433763212752
Feature 3766,-1.2257318994813866
Feature 539,-1.2325515602470731
Feature 2872,-1.2330407204840939
Feature 872,-1.2838176569258177
